http://www.cars-data.com//en/subaru-wrx-sti-2.5t-sport-executive-specs/46815	Subaru WRX STI 2.5T Sport Executive	Subaru WRX	Subaru	76.495	G	hatchback	4415	1475 mm	1795 mm	1480 kg	1480 kg	243 g/km	2010	petrol	2	5	6	5	gearbox	301-1216 l	80 kg	5,2 s	front+rear	60 l	10,3 l/100km	250 km/h	500 kg	1200 kg	dohc	petrol	2457 cc	221 KW	407 Nm
http://www.cars-data.com//en/mazda-323-1.7-d-lx-specs/21083	Mazda 323 1.7 D LX	Mazda 323	Mazda	12.539	N.A.	hatchback	3990	1390 mm	1645 mm	925 kg	925 kg		1987	diesel	2	3	5	5	gearbox	315 l	50 kg	18,4 s	front	48 l	5,8 l/100km	145 km/h	575 kg	900 kg	ohc	diesel	1720 cc	43 KW	107 Nm
http://www.cars-data.com//en/mazda-323-1.6i-gts-turbo-4x4-specs/21082	Mazda 323 1.6i GTS Turbo 4x4	Mazda 323	Mazda	28.227	N.A.	hatchback	3990	1390 mm	1645 mm	995 kg	995 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	7,8 s	front+rear	48 l	8,6 l/100km	213 km/h	555 kg	1200 kg	ohc	petrol	1597 cc	110 KW	195 Nm
http://www.cars-data.com//en/mazda-323-1.6i-gt-turbo-4x4-specs/21081	Mazda 323 1.6i GT Turbo 4x4	Mazda 323	Mazda	25.764	N.A.	hatchback	3990	1390 mm	1645 mm	995 kg	995 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	7,8 s	front+rear	48 l	8,6 l/100km	213 km/h	555 kg	1200 kg	ohc	petrol	1597 cc	110 KW	195 Nm
http://www.cars-data.com//en/mazda-323-1.6i-gts-turbo-specs/21080	Mazda 323 1.6i GTS Turbo	Mazda 323	Mazda	18.240	N.A.	hatchback	3990	1390 mm	1645 mm	995 kg	995 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	7,8 s	front	48 l	8,6 l/100km	213 km/h	555 kg	1200 kg	ohc	petrol	1597 cc	110 KW	195 Nm
http://www.cars-data.com//en/mazda-323-1.6i-gt-specs/21079	Mazda 323 1.6i GT	Mazda 323	Mazda	15.697	N.A.	hatchback	3990	1390 mm	1645 mm	940 kg	940 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	9,5 s	front	48 l	8,8 l/100km	184 km/h	610 kg	1100 kg	ohc	petrol	1597 cc	77 KW	137 Nm
http://www.cars-data.com//en/mazda-323-1.3-l-specs/21069	Mazda 323 1.3 L	Mazda 323	Mazda	9.575	N.A.	hatchback	3990	1390 mm	1645 mm	855 kg	855 kg		1987	petrol	2	3	4	5	gearbox	315 l	50 kg	12,4 s	front	48 l	7,2 l/100km	160 km/h	645 kg	800 kg	ohc	petrol	1323 cc	50 KW	105 Nm
http://www.cars-data.com//en/mazda-323-1.5-glx-specs/21076	Mazda 323 1.5 GLX	Mazda 323	Mazda	12.082	N.A.	hatchback	3990	1390 mm	1645 mm	910 kg	910 kg		1987	petrol	2	3	3	5	gearbox	315 l	50 kg	14,0 s	front	48 l	8,2 l/100km	163 km/h	590 kg	1000 kg	ohc	petrol	1498 cc	55 KW	115 Nm
http://www.cars-data.com//en/mazda-323-1.5-glx-specs/21075	Mazda 323 1.5 GLX	Mazda 323	Mazda	11.034	N.A.	hatchback	3990	1390 mm	1645 mm	885 kg	885 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	12,0 s	front	48 l	7,1 l/100km	167 km/h	615 kg	1000 kg	ohc	petrol	1498 cc	55 KW	115 Nm
http://www.cars-data.com//en/mazda-323-1.5-lx-specs/21074	Mazda 323 1.5 LX	Mazda 323	Mazda	10.487	N.A.	hatchback	3990	1390 mm	1645 mm	885 kg	885 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	12,0 s	front	48 l	7,1 l/100km	167 km/h	615 kg	1000 kg	ohc	petrol	1498 cc	55 KW	115 Nm
http://www.cars-data.com//en/mazda-323-1.3-glx-specs/21072	Mazda 323 1.3 GLX	Mazda 323	Mazda	10.715	N.A.	hatchback	3990	1390 mm	1645 mm	875 kg	875 kg		1987	petrol	2	3	5	5	gearbox	315 l	50 kg	12,4 s	front	48 l	6,9 l/100km	160 km/h	625 kg	800 kg	ohc	petrol	1323 cc	50 KW	105 Nm
http://www.cars-data.com//en/mazda-323-1.3-lx-specs/21071	Mazda 323 1.3 LX	Mazda 323	Mazda	10.943	N.A.	hatchback	3990	1390 mm	1645 mm	905 kg	905 kg		1987	petrol	2	3	3	5	gearbox	315 l	50 kg	18,0 s	front	48 l	7,9 l/100km	155 km/h	595 kg	900 kg	ohc	petrol	1323 cc	50 KW	105 Nm
http://www.cars-data.com//en/mazda-323-1.3-lx-specs/21070	Mazda 323 1.3 LX	Mazda 323	Mazda	9.894	N.A.	hatchback	3990	1390 mm	1645 mm	865 kg	865 kg		1987	petrol	2	3	4	5	gearbox	315 l	50 kg	12,4 s	front	48 l	7,2 l/100km	160 km/h	635 kg	800 kg	ohc	petrol	1323 cc	50 KW	105 Nm
http://www.cars-data.com//en/mazda-323-1.7-d-glx-specs/21084	Mazda 323 1.7 D GLX	Mazda 323	Mazda	13.086	N.A.	hatchback	3990	1390 mm	1645 mm	925 kg	925 kg		1987	diesel	2	3	5	5	gearbox	315 l	50 kg	18,4 s	front	48 l	5,8 l/100km	145 km/h	575 kg	900 kg	ohc	diesel	1720 cc	43 KW	107 Nm
http://www.cars-data.com//en/mazda-323-1.6i-glx-specs/21077	Mazda 323 1.6i GLX	Mazda 323	Mazda	11.569	N.A.	hatchback	3990	1390 mm	1645 mm	950 kg	950 kg		1989	petrol	2	3	5	5	gearbox	315 l	50 kg	- s	front	48 l			550 kg	1000 kg	ohc	petrol	1598 cc	63 KW	128 Nm
http://www.cars-data.com//en/mazda-323-1.3i-lx-specs/21073	Mazda 323 1.3i LX	Mazda 323	Mazda	10.798	N.A.	hatchback	3990	1390 mm	1645 mm	865 kg	865 kg		1989	petrol	2	3	5	5	gearbox	315 l	50 kg	12,4 s	front	48 l	7,2 l/100km	160 km/h	635 kg	800 kg	ohc	petrol	1323 cc	48 KW	105 Nm
http://www.cars-data.com//en/mazda-323-1.6i-glx-specs/21078	Mazda 323 1.6i GLX	Mazda 323	Mazda	12.386	N.A.	hatchback	3990	1390 mm	1645 mm	950 kg	950 kg		1989	petrol	2	3	3	5	gearbox	315 l	50 kg	- s	front	48 l			550 kg	1000 kg	ohc	petrol	1598 cc	63 KW	128 Nm
http://www.cars-data.com//en/renault-laguna-coupe-2.0-16v-t-170-specs/38751	Renault Laguna Coupe 2.0 16V T 170	Renault Laguna Coupe	Renault	41.490	G	coupe	4643	1401 mm	1830 mm	1455 kg	1455 kg	201 g/km	2012	petrol	2	3	6	5	gearbox	423 l	80 kg	9,2 s	front	66 l	8,7 l/100km	220 km/h	495 kg	1300 kg	dohc	petrol	1998 cc	125 KW	270 Nm
http://www.cars-data.com//en/renault-laguna-coupe-2.0-16v-t-170-gt-specs/38752	Renault Laguna Coupe 2.0 16V T 170 GT	Renault Laguna Coupe	Renault	43.490	G	coupe	4643	1401 mm	1830 mm	1455 kg	1455 kg	201 g/km	2012	petrol	2	3	6	5	gearbox	423 l	80 kg	9,2 s	front	66 l	8,7 l/100km	220 km/h	495 kg	1300 kg	dohc	petrol	1998 cc	125 KW	270 Nm
http://www.cars-data.com//en/renault-laguna-coupe-2.0-16v-t-205-gt-specs/38753	Renault Laguna Coupe 2.0 16V T 205 GT	Renault Laguna Coupe	Renault	41.490	F	coupe	4643	1401 mm	1830 mm	1403 kg	1403 kg	185 g/km	2012	petrol	2	3	6	5	gearbox	423 l	80 kg	7,8 s	front	66 l	8,0 l/100km	236 km/h	520 kg	1500 kg	dohc	petrol	1998 cc	150 KW	300 Nm
http://www.cars-data.com//en/renault-laguna-coupe-1.5-dci-110-specs/38754	Renault Laguna Coupe 1.5 dCi 110	Renault Laguna Coupe	Renault	33.990	D	coupe	4643	1401 mm	1830 mm	1388 kg	1388 kg	109 g/km	2012	diesel	2	3	6	5	gearbox	423 l	80 kg	11,9 s	front	66 l	4,2 l/100km	193 km/h	472 kg	1500 kg	dohc	diesel	1461 cc	81 KW	240 Nm
http://www.cars-data.com//en/renault-laguna-coupe-2.0-dci-150-specs/38755	Renault Laguna Coupe 2.0 dCi 150	Renault Laguna Coupe	Renault	36.990	E	coupe	4643	1401 mm	1830 mm	1469 kg	1469 kg	118 g/km	2012	diesel	2	3	6	5	gearbox	423 l	80 kg	9,5 s	front	66 l	4,5 l/100km	210 km/h	503 kg	1500 kg	dohc	diesel	1995 cc	110 KW	340 Nm
http://www.cars-data.com//en/saab-99-gl-cm-specs/71473	Saab 99 GL CM	Saab 99	Saab	11.794	N.A.	sedan	4480	1440 mm	1690 mm	1160 kg	1160 kg		1971	petrol	2	4	4	5	gearbox	440 l		14,5 s	front	58 l	9,4 l/100km	160 km/h	450 kg		ohc	petrol	1985 cc	74 KW	162 Nm
http://www.cars-data.com//en/saab-99-gl-specs/71475	Saab 99 GL	Saab 99	Saab	14.970	N.A.	sedan	4480	1430 mm	1690 mm	1145 kg	1145 kg		1983	petrol	2	4	5	5	gearbox	440 l		14,5 s	front	58 l	9,5 l/100km	165 km/h	465 kg		ohc	petrol	1985 cc	74 KW	162 Nm
http://www.cars-data.com//en/saab-99-gl-specs/71474	Saab 99 GL	Saab 99	Saab	13.568	N.A.	sedan	4480	1440 mm	1690 mm	1160 kg	1160 kg		1981	petrol	2	4	4	5	gearbox	440 l		14,5 s	front	58 l	9,4 l/100km	160 km/h	450 kg		ohc	petrol	1985 cc	74 KW	162 Nm
http://www.cars-data.com//en/peugeot-307-xr-1.4-16v-specs/35080	Peugeot 307 XR 1.4-16V	Peugeot 307	Peugeot	19.440	F	hatchback	4212	1510 mm	1746 mm	1133 kg	1133 kg	155 g/km	2005	petrol	2	3	5	5	gearbox	341-1328 l		12,8 s	front	60 l	6,5 l/100km	172 km/h	517 kg	1200 kg	dohc	petrol	1360 cc	65 KW	133 Nm
http://www.cars-data.com//en/peugeot-307-xs-1.6-hdi-16v-90hp-specs/35092	Peugeot 307 XS 1.6 HDi 16V 90hp	Peugeot 307	Peugeot	25.300	G	hatchback	4212	1510 mm	1746 mm	1189 kg	1189 kg	129 g/km	2005	diesel	2	3	5	5	gearbox	341-1328 l		12,5 s	front	60 l	4,9 l/100km	179 km/h	581 kg	1360 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/peugeot-307-xs-1.6-hdif-16v-110hp-specs/35095	Peugeot 307 XS 1.6 HDiF 16V 110hp	Peugeot 307	Peugeot	26.200	G	hatchback	4212	1510 mm	1746 mm	1218 kg	1218 kg	126 g/km	2005	diesel	2	3	5	5	gearbox	341-1328 l		11,2 s	front	60 l	4,8 l/100km	188 km/h	552 kg	1360 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-307-xsi-1.6-hdif-16v-110hp-specs/35096	Peugeot 307 XSi 1.6 HDiF 16V 110hp	Peugeot 307	Peugeot	29.250	G	hatchback	4212	1510 mm	1746 mm	1218 kg	1218 kg	126 g/km	2005	diesel	2	3	5	5	gearbox	341-1328 l		11,2 s	front	60 l	4,8 l/100km	188 km/h	552 kg	1360 kg	dohc	diesel	1560 cc	80 KW	240 Nm
http://www.cars-data.com//en/peugeot-307-xsi-2.0-hdif-16v-136hp-specs/35097	Peugeot 307 XSi 2.0 HDiF 16V 136hp	Peugeot 307	Peugeot	30.750	G	hatchback	4212	1510 mm	1746 mm	1321 kg	1321 kg	142 g/km	2005	diesel	2	3	6	5	gearbox	341-1328 l		9,8 s	front	60 l	5,4 l/100km	202 km/h	529 kg	1600 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-307-xr-1.6-hdi-16v-90hp-specs/35091	Peugeot 307 XR 1.6 HDi 16V 90hp	Peugeot 307	Peugeot	24.040	G	hatchback	4212	1510 mm	1746 mm	1189 kg	1189 kg	129 g/km	2005	diesel	2	3	5	5	gearbox	341-1328 l		12,5 s	front	60 l	4,9 l/100km	179 km/h	581 kg	1360 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/peugeot-307-feline-2.0-16v-177hp-specs/35090	Peugeot 307 Feline 2.0 16V 177hp	Peugeot 307	Peugeot	32.020	G	hatchback	4212	1510 mm	1746 mm	1261 kg	1261 kg	200 g/km	2005	petrol	2	3	5	5	gearbox	341-1328 l		8,2 s	front	60 l	8,4 l/100km	220 km/h	464 kg	1000 kg	dohc	petrol	1997 cc	130 KW	202 Nm
http://www.cars-data.com//en/peugeot-307-xsi-2.0-16v-specs/35089	Peugeot 307 XSi 2.0-16V	Peugeot 307	Peugeot	27.500	G	hatchback	4212	1510 mm	1746 mm	1245 kg	1245 kg	195 g/km	2005	petrol	2	3	4	5	gearbox	341-1328 l		10,0 s	front	60 l	8,2 l/100km	200 km/h	525 kg	1430 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-307-xsi-2.0-16v-specs/35088	Peugeot 307 XSi 2.0-16V	Peugeot 307	Peugeot	26.000	G	hatchback	4212	1510 mm	1746 mm	1218 kg	1218 kg	184 g/km	2005	petrol	2	3	5	5	gearbox	341-1328 l		8,9 s	front	60 l	7,7 l/100km	205 km/h	482 kg	1500 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-307-xs-2.0-16v-specs/35087	Peugeot 307 XS 2.0-16V	Peugeot 307	Peugeot	25.450	G	hatchback	4212	1510 mm	1746 mm	1245 kg	1245 kg	195 g/km	2005	petrol	2	3	4	5	gearbox	341-1328 l		10,0 s	front	60 l	8,2 l/100km	200 km/h	525 kg	1430 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-307-xs-2.0-16v-specs/35086	Peugeot 307 XS 2.0-16V	Peugeot 307	Peugeot	23.950	G	hatchback	4212	1510 mm	1746 mm	1218 kg	1218 kg	184 g/km	2005	petrol	2	3	5	5	gearbox	341-1328 l		8,9 s	front	60 l	7,7 l/100km	205 km/h	482 kg	1500 kg	dohc	petrol	1997 cc	103 KW	200 Nm
http://www.cars-data.com//en/peugeot-307-xs-1.6-16v-specs/35085	Peugeot 307 XS 1.6 16V	Peugeot 307	Peugeot	22.650	G	hatchback	4212	1510 mm	1746 mm	1201 kg	1201 kg	189 g/km	2005	petrol	2	3	4	5	gearbox	341-1328 l		12,5 s	front	60 l	7,9 l/100km	186 km/h	499 kg	1200 kg	dohc	petrol	1587 cc	80 KW	147 Nm
http://www.cars-data.com//en/peugeot-307-xs-1.6-16v-specs/35083	Peugeot 307 XS 1.6-16V	Peugeot 307	Peugeot	21.535	G	hatchback	4212	1510 mm	1746 mm	1162 kg	1162 kg	174 g/km	2005	petrol	2	3	5	5	gearbox	341-1328 l		10,7 s	front	60 l	7,4 l/100km	190 km/h	538 kg	1200 kg	dohc	petrol	1587 cc	80 KW	147 Nm
http://www.cars-data.com//en/peugeot-307-xs-1.4-16v-specs/35081	Peugeot 307 XS 1.4-16V	Peugeot 307	Peugeot	20.000	F	hatchback	4212	1510 mm	1746 mm	1133 kg	1133 kg	155 g/km	2005	petrol	2	3	5	5	gearbox	341-1328 l		12,8 s	front	60 l	6,5 l/100km	172 km/h	517 kg	1200 kg	dohc	petrol	1360 cc	65 KW	133 Nm
http://www.cars-data.com//en/peugeot-307-feline-2.0-hdif-16v-136hp-specs/35098	Peugeot 307 Feline 2.0 HDiF 16V 136hp	Peugeot 307	Peugeot	33.900	G	hatchback	4212	1510 mm	1746 mm	1321 kg	1321 kg	142 g/km	2005	diesel	2	3	6	5	gearbox	341-1328 l		9,8 s	front	60 l	5,4 l/100km	202 km/h	529 kg	1600 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/peugeot-307-premium-1.4-16v-specs/35082	Peugeot 307 Premium 1.4-16V	Peugeot 307	Peugeot	21.180	F	hatchback	4212	1510 mm	1746 mm	1133 kg	1133 kg	155 g/km	2006	petrol	2	3	5	5	gearbox	341-1328 l		12,8 s	front	60 l	6,5 l/100km	172 km/h	517 kg	1200 kg	dohc	petrol	1360 cc	65 KW	133 Nm
http://www.cars-data.com//en/peugeot-307-xr-1.6-hdif-16v-90hp-specs/35093	Peugeot 307 XR 1.6 HDiF 16V 90hp	Peugeot 307	Peugeot	23.990	G	hatchback	4212	1510 mm	1746 mm	1189 kg	1189 kg	129 g/km	2006	diesel	2	3	5	5	gearbox	341-1328 l		12,5 s	front	60 l	4,9 l/100km	179 km/h	581 kg	1360 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/peugeot-307-premium-1.6-16v-specs/35084	Peugeot 307 Premium 1.6-16V	Peugeot 307	Peugeot	22.215	G	hatchback	4212	1510 mm	1746 mm	1162 kg	1162 kg	174 g/km	2006	petrol	2	3	5	5	gearbox	341-1328 l		10,7 s	front	60 l	7,4 l/100km	190 km/h	538 kg	1200 kg	dohc	petrol	1587 cc	80 KW	147 Nm
http://www.cars-data.com//en/peugeot-307-xs-1.6-hdif-16v-90hp-specs/35094	Peugeot 307 XS 1.6 HDiF 16V 90hp	Peugeot 307	Peugeot	25.050	G	hatchback	4212	1510 mm	1746 mm	1189 kg	1189 kg	129 g/km	2006	diesel	2	3	5	5	gearbox	341-1328 l		12,5 s	front	60 l	4,9 l/100km	179 km/h	581 kg	1360 kg	dohc	diesel	1560 cc	66 KW	215 Nm
http://www.cars-data.com//en/nissan-primera-1.6-gx-specs/27636	Nissan Primera 1.6 GX	Nissan Primera	Nissan	18.648	G	hatchback	4430	1410 mm	1715 mm	1205 kg	1205 kg	165 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	12,0 s	front	60 l	7,2 l/100km	180 km/h	465 kg	1150 kg	dohc	petrol	1597 cc	73 KW	136 Nm
http://www.cars-data.com//en/nissan-primera-2.0-td-gx-specs/27647	Nissan Primera 2.0 TD GX	Nissan Primera	Nissan	20.917	N.A.	hatchback	4430	1410 mm	1715 mm	1290 kg	1290 kg		1996	diesel	2	5	5	5	gearbox	505-1357 l	100 kg	14,0 s	front	60 l	6,7 l/100km	174 km/h	445 kg	1150 kg	ohc	diesel	1974 cc	66 KW	177 Nm
http://www.cars-data.com//en/nissan-primera-2.0-se-specs/27645	Nissan Primera 2.0 SE	Nissan Primera	Nissan	25.092	G	hatchback	4430	1410 mm	1715 mm	1250 kg	1250 kg	208 g/km	1996	petrol	2	5	4	5	gearbox	505-1357 l	100 kg	11,2 s	front	60 l	8,7 l/100km	198 km/h	490 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-2.0-se-specs/27644	Nissan Primera 2.0 SE	Nissan Primera	Nissan	23.594	G	hatchback	4430	1410 mm	1715 mm	1235 kg	1235 kg	189 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	9,6 s	front	60 l	7,9 l/100km	205 km/h	505 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-2.0-slx-specs/27643	Nissan Primera 2.0 SLX	Nissan Primera	Nissan	22.460	G	hatchback	4430	1410 mm	1715 mm	1250 kg	1250 kg	208 g/km	1996	petrol	2	5	4	5	gearbox	505-1357 l	100 kg	11,2 s	front	60 l	8,7 l/100km	198 km/h	490 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-2.0-slx-specs/27642	Nissan Primera 2.0 SLX	Nissan Primera	Nissan	20.962	G	hatchback	4430	1410 mm	1715 mm	1235 kg	1235 kg	189 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	9,6 s	front	60 l	7,9 l/100km	205 km/h	505 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-2.0-sri-specs/27641	Nissan Primera 2.0 SRi	Nissan Primera	Nissan	20.735	G	hatchback	4430	1410 mm	1715 mm	1235 kg	1235 kg	189 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	9,6 s	front	60 l	7,9 l/100km	205 km/h	505 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-2.0-gx-specs/27640	Nissan Primera 2.0 GX	Nissan Primera	Nissan	21.507	G	hatchback	4430	1410 mm	1715 mm	1250 kg	1250 kg	208 g/km	1996	petrol	2	5	4	5	gearbox	505-1357 l	100 kg	11,2 s	front	60 l	8,7 l/100km	198 km/h	490 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-2.0-gx-specs/27639	Nissan Primera 2.0 GX	Nissan Primera	Nissan	20.009	G	hatchback	4430	1410 mm	1715 mm	1235 kg	1235 kg	189 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	9,6 s	front	60 l	7,9 l/100km	205 km/h	505 kg	1350 kg	dohc	petrol	1998 cc	96 KW	173 Nm
http://www.cars-data.com//en/nissan-primera-1.6-slx-specs/27638	Nissan Primera 1.6 SLX	Nissan Primera	Nissan	19.601	G	hatchback	4430	1410 mm	1715 mm	1205 kg	1205 kg	165 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	12,0 s	front	60 l	7,2 l/100km	180 km/h	465 kg	1150 kg	dohc	petrol	1597 cc	73 KW	136 Nm
http://www.cars-data.com//en/nissan-primera-1.6-si-specs/27637	Nissan Primera 1.6 Si	Nissan Primera	Nissan	19.374	G	hatchback	4430	1410 mm	1715 mm	1205 kg	1205 kg	165 g/km	1996	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	12,0 s	front	60 l	7,2 l/100km	180 km/h	465 kg	1150 kg	dohc	petrol	1597 cc	73 KW	136 Nm
http://www.cars-data.com//en/nissan-primera-2.0-td-slx-specs/27648	Nissan Primera 2.0 TD SLX	Nissan Primera	Nissan	21.870	N.A.	hatchback	4430	1410 mm	1715 mm	1290 kg	1290 kg		1996	diesel	2	5	5	5	gearbox	505-1357 l	100 kg	14,0 s	front	60 l	6,7 l/100km	174 km/h	445 kg	1150 kg	ohc	diesel	1974 cc	66 KW	177 Nm
http://www.cars-data.com//en/nissan-primera-2.0-gt-specs/27646	Nissan Primera 2.0 GT	Nissan Primera	Nissan	24.729	G	hatchback	4430	1410 mm	1715 mm	1245 kg	1245 kg	193 g/km	1997	petrol	2	5	5	5	gearbox	505-1357 l	100 kg	8,8 s	front	60 l	8,1 l/100km	218 km/h	500 kg	1400 kg	dohc	petrol	1998 cc	110 KW	181 Nm
http://www.cars-data.com//en/volkswagen-e-golf-specs/79276	Volkswagen e-Golf	Volkswagen e-Golf	Volkswagen	37.900	A	hatchback	4255	1452 mm	1799 mm	1485 kg	1485 kg	0 g/km	2017		2	5	s	5	gearbox	380-1270 l	75 kg	9,1 s	front	- l		150 km/h	- kg	0 kg				100 KW	
http://www.cars-data.com//en/volkswagen-transporter-l2h1-30-2.0-tsi-highline-specs/53904	Volkswagen Transporter L2H1 30 2.0 TSI Highline	Volkswagen Transporter Kombi	Volkswagen	63.907	F	van	5292	1990 mm	1904 mm	1865 kg	1865 kg	224 g/km	2012	petrol	2	4	6	7	gearbox	6700 l	100 kg	8,7 s	front	80 l	9,6 l/100km	200 km/h	1135 kg	2500 kg	dohc	petrol	1984 cc	150 KW	350 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-30-2.0-tsi-comfortline-specs/53903	Volkswagen Transporter L2H1 30 2.0 TSI Comfortline	Volkswagen Transporter Kombi	Volkswagen	60.761	F	van	5292	1990 mm	1904 mm	1865 kg	1865 kg	224 g/km	2012	petrol	2	4	6	7	gearbox	6700 l	100 kg	8,7 s	front	80 l	9,6 l/100km	200 km/h	1135 kg	2500 kg	dohc	petrol	1984 cc	150 KW	350 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-28-2.0-tsi-trendline-specs/53902	Volkswagen Transporter L2H1 28 2.0 TSI Trendline	Volkswagen Transporter Kombi	Volkswagen	58.583	F	van	5292	1990 mm	1904 mm	1865 kg	1865 kg	224 g/km	2012	petrol	2	4	6	7	gearbox	6700 l	100 kg	8,7 s	front	80 l	9,6 l/100km	200 km/h	935 kg	2500 kg	dohc	petrol	1984 cc	150 KW	350 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-28-2.0-highline-specs/53901	Volkswagen Transporter L2H1 28 2.0 Highline	Volkswagen Transporter Kombi	Volkswagen	65.983	G	van	5292	1990 mm	1904 mm	1876 kg	1876 kg	243 g/km	2012	petrol	2	4	5	7	gearbox	6700 l	100 kg	16,5 s	front	80 l	10,4 l/100km	163 km/h	974 kg	2000 kg	ohc	petrol	1984 cc	85 KW	170 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-28-2.0-comfortline-specs/53900	Volkswagen Transporter L2H1 28 2.0 Comfortline	Volkswagen Transporter Kombi	Volkswagen	62.837	G	van	5292	1990 mm	1904 mm	1876 kg	1876 kg	243 g/km	2012	petrol	2	4	5	7	gearbox	6700 l	100 kg	16,5 s	front	80 l	10,4 l/100km	163 km/h	974 kg	2000 kg	ohc	petrol	1984 cc	85 KW	170 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-28-2.0-trendline-specs/53899	Volkswagen Transporter L2H1 28 2.0 Trendline	Volkswagen Transporter Kombi	Volkswagen	60.659	G	van	5292	1990 mm	1904 mm	1876 kg	1876 kg	243 g/km	2012	petrol	2	4	5	7	gearbox	6700 l	100 kg	16,5 s	front	80 l	10,4 l/100km	163 km/h	974 kg	2000 kg	ohc	petrol	1984 cc	85 KW	170 Nm
http://www.cars-data.com//en/volkswagen-transporter-l1h1-28-2.0-tdi-140hp-4motion-trendline-specs/53881	Volkswagen Transporter L1H1 28 2.0 TDI 140hp 4Motion Trendline	Volkswagen Transporter Kombi	Volkswagen	66.551	G	van	4892	1990 mm	1904 mm	1936 kg	1936 kg	214 g/km	2012	diesel	2	4	6	7	gearbox	6700 l	100 kg	13,6 s	front+rear	80 l	8,1 l/100km	170 km/h	864 kg	2500 kg	dohc	diesel	1968 cc	103 KW	340 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-28-2.0-tsi-trendline-specs/53905	Volkswagen Transporter L2H1 28 2.0 TSI Trendline	Volkswagen Transporter Kombi	Volkswagen	60.891	F	van	5292	1990 mm	1904 mm	1865 kg	1865 kg	228 g/km	2012	petrol	2	4	7	7	gearbox	6700 l	100 kg	8,7 s	front	80 l	9,8 l/100km	200 km/h	935 kg	2500 kg	dohc	petrol	1984 cc	150 KW	350 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-30-2.0-tsi-comfortline-specs/53906	Volkswagen Transporter L2H1 30 2.0 TSI Comfortline	Volkswagen Transporter Kombi	Volkswagen	63.069	F	van	5292	1990 mm	1904 mm	1865 kg	1865 kg	228 g/km	2012	petrol	2	4	7	7	gearbox	6700 l	100 kg	8,7 s	front	80 l	9,8 l/100km	200 km/h	1135 kg	2500 kg	dohc	petrol	1984 cc	150 KW	350 Nm
http://www.cars-data.com//en/volkswagen-transporter-l2h1-30-2.0-tsi-highline-specs/53907	Volkswagen Transporter L2H1 30 2.0 TSI Highline	Volkswagen Transporter Kombi	Volkswagen	66.215	F	van	5292	1990 mm	1904 mm	1865 kg	1865 kg	228 g/km	2012	petrol	2	4	7	7	gearbox	6700 l	100 kg	8,7 s	front	80 l	9,8 l/100km	200 km/h	1135 kg	2500 kg	dohc	petrol	1984 cc	150 KW	350 Nm
